epoch,subset,metric,score
191,train,auroc,0.992183914578886
191,valid,auroc,0.5451550553120449
192,train,auroc,0.9919211109466601
192,valid,auroc,0.5306281521908421
193,train,auroc,0.9913043984230369
193,valid,auroc,0.5406724578098971
194,train,auroc,0.993024693318609
194,valid,auroc,0.5396606346046048
195,train,auroc,0.9936973741754074
195,valid,auroc,0.5406816088975845
196,train,auroc,0.9916263851117675
196,valid,auroc,0.5471313313863647
197,train,auroc,0.9892528905827767
197,valid,auroc,0.5583543329861901
198,train,auroc,0.9905542588076024
198,valid,auroc,0.5466578074568087
199,train,auroc,0.9930553617791771
199,valid,auroc,0.5432905660539864
0,train,auprc,0.010109670201053848
0,valid,auprc,0.008643433567076345
1,train,auprc,0.009666455013087993
1,valid,auprc,0.008386600392156836
2,train,auprc,0.009914877140294353
2,valid,auprc,0.008585777608159472
3,train,auprc,0.00976366243923888
3,valid,auprc,0.008323472927637377
4,train,auprc,0.011036454674273773
4,valid,auprc,0.00830733235724962
5,train,auprc,0.01087396029113584
5,valid,auprc,0.008271420950310538
6,train,auprc,0.011054949951141233
6,valid,auprc,0.00845495743351724
7,train,auprc,0.010611420157285684
7,valid,auprc,0.008409932271524655
8,train,auprc,0.010180984800056397
8,valid,auprc,0.008337245217652176
9,train,auprc,0.010520133620882346
9,valid,auprc,0.008508318516138397
10,train,auprc,0.011631561602980222
10,valid,auprc,0.008416915692562432
11,train,auprc,0.01253593595475279
11,valid,auprc,0.008171767492230867
12,train,auprc,0.012383331760932632
12,valid,auprc,0.014904365685335584
13,train,auprc,0.013391547217758516
13,valid,auprc,0.015594250999418939
14,train,auprc,0.01407113008461442
14,valid,auprc,0.015882621082866574
15,train,auprc,0.017021442096574545
15,valid,auprc,0.01676063479771197
16,train,auprc,0.01754647969581602
16,valid,auprc,0.01265689434116126
17,train,auprc,0.021674329657687275
17,valid,auprc,0.015480005541087895
18,train,auprc,0.02371379803442817
18,valid,auprc,0.017722759583623397
19,train,auprc,0.025335037530792755
19,valid,auprc,0.016989810580294022
20,train,auprc,0.03607506563159281
20,valid,auprc,0.016071358608371653
21,train,auprc,0.03098964855885681
21,valid,auprc,0.019150050678679996
22,train,auprc,0.03878771917197822
22,valid,auprc,0.018283358345947364
23,train,auprc,0.03600255746416462
23,valid,auprc,0.014926876414443416
24,train,auprc,0.044485126803281615
24,valid,auprc,0.021122073773786068
25,train,auprc,0.04740894712751297
25,valid,auprc,0.021582416173139975
26,train,auprc,0.0490319098216689
26,valid,auprc,0.016735450704362123
27,train,auprc,0.052648220517805565
27,valid,auprc,0.022541677926543754
28,train,auprc,0.06367914164105618
28,valid,auprc,0.022744465114573252
29,train,auprc,0.06092128469589647
29,valid,auprc,0.017908366227893865
30,train,auprc,0.06148453003130495
30,valid,auprc,0.01534825867785837
31,train,auprc,0.0644709253564343
31,valid,auprc,0.02151111180701592
32,train,auprc,0.07689219430085703
32,valid,auprc,0.012254774025599113
33,train,auprc,0.06396582041872627
33,valid,auprc,0.015398968840249985
34,train,auprc,0.07726913993575364
34,valid,auprc,0.0175488400251956
35,train,auprc,0.08788965682147379
35,valid,auprc,0.015956744434391594
36,train,auprc,0.08932043827275435
36,valid,auprc,0.01576383631472484
37,train,auprc,0.1023124693957803
37,valid,auprc,0.016726725161675775
38,train,auprc,0.08853239668955622
38,valid,auprc,0.02220097357116333
39,train,auprc,0.09750687825417964
39,valid,auprc,0.023971794907099962
40,train,auprc,0.10706541588369475
40,valid,auprc,0.01955620713995651
41,train,auprc,0.09972038952335717
41,valid,auprc,0.02118073451388052
42,train,auprc,0.10747392871041436
42,valid,auprc,0.019240118792796735
43,train,auprc,0.1103268891561777
43,valid,auprc,0.012329204820268936
44,train,auprc,0.10826447037032796
44,valid,auprc,0.018929655628490874
45,train,auprc,0.11262552354716167
45,valid,auprc,0.013209817727275685
46,train,auprc,0.13878615361371374
46,valid,auprc,0.012495904936524888
47,train,auprc,0.11809526900249187
47,valid,auprc,0.020274920402502557
48,train,auprc,0.14648601425907623
48,valid,auprc,0.014802105923602527
49,train,auprc,0.1538489639184476
49,valid,auprc,0.014793984451275869
50,train,auprc,0.13276610132559238
50,valid,auprc,0.013590387760765535
51,train,auprc,0.15819686849049663
51,valid,auprc,0.01125597352929526
52,train,auprc,0.16178064575586987
52,valid,auprc,0.011392840114142697
53,train,auprc,0.2012537469445148
53,valid,auprc,0.009851238607454734
54,train,auprc,0.19006346299144344
54,valid,auprc,0.01260717973917527
55,train,auprc,0.1797279317826154
55,valid,auprc,0.016025932632060085
56,train,auprc,0.18825252856864133
56,valid,auprc,0.012693695562488689
57,train,auprc,0.20539207778050717
57,valid,auprc,0.011689417381483588
58,train,auprc,0.20342316887279407
58,valid,auprc,0.015861769156902912
59,train,auprc,0.21215452696172107
59,valid,auprc,0.01321394993194888
60,train,auprc,0.22957075181003825
60,valid,auprc,0.011553984729484896
61,train,auprc,0.2117116297590878
61,valid,auprc,0.01051183807693385
62,train,auprc,0.23127986663833539
62,valid,auprc,0.012140082345847656
63,train,auprc,0.2109653342989883
63,valid,auprc,0.009681985213556139
64,train,auprc,0.25269031679626364
64,valid,auprc,0.008884659844910237
65,train,auprc,0.23471701472855236
65,valid,auprc,0.008714398474004804
66,train,auprc,0.248804567221761
66,valid,auprc,0.00819090290454349
67,train,auprc,0.25393452357789337
67,valid,auprc,0.010516771069882785
68,train,auprc,0.24590455755030546
68,valid,auprc,0.008586495023432991
69,train,auprc,0.26148198742455636
69,valid,auprc,0.009554214509282259
70,train,auprc,0.2653801403895171
70,valid,auprc,0.009854294102280562
71,train,auprc,0.27370803920583225
71,valid,auprc,0.008935664351675547
72,train,auprc,0.2586428076854943
72,valid,auprc,0.009684802285583157
73,train,auprc,0.28178500799134615
73,valid,auprc,0.012229421003508241
74,train,auprc,0.2958330414786661
74,valid,auprc,0.00974063866564778
75,train,auprc,0.30033733204555146
75,valid,auprc,0.010176618526561026
76,train,auprc,0.3131266889750047
76,valid,auprc,0.009718811345828967
77,train,auprc,0.2937502893052898
77,valid,auprc,0.009026332298549138
78,train,auprc,0.3121601412377822
78,valid,auprc,0.009884192786114344
79,train,auprc,0.3155759882721803
79,valid,auprc,0.011040567309347871
80,train,auprc,0.32743628136000474
80,valid,auprc,0.012153563081377085
81,train,auprc,0.3609940236438634
81,valid,auprc,0.011350257035758572
82,train,auprc,0.3345561887313136
82,valid,auprc,0.009570835738458352
83,train,auprc,0.35679205978389755
83,valid,auprc,0.01074161668761947
84,train,auprc,0.3395788066615067
84,valid,auprc,0.009762841351342625
85,train,auprc,0.35186036557735023
85,valid,auprc,0.011600224800708558
86,train,auprc,0.334410897405264
86,valid,auprc,0.011505261948654692
87,train,auprc,0.363331347635809
87,valid,auprc,0.013269998597698243
88,train,auprc,0.3855941538003338
88,valid,auprc,0.010685387997762988
89,train,auprc,0.36732214223820553
89,valid,auprc,0.010900320523020457
90,train,auprc,0.3949413373247158
90,valid,auprc,0.011255578909192819
91,train,auprc,0.3568778261551152
91,valid,auprc,0.011191590611816423
92,train,auprc,0.3727584855988384
92,valid,auprc,0.010595276712788329
93,train,auprc,0.40262230078956424
93,valid,auprc,0.009446363217691697
94,train,auprc,0.40134864861559194
94,valid,auprc,0.010642981240350654
95,train,auprc,0.3935704716436781
95,valid,auprc,0.012195092524312867
96,train,auprc,0.3741486701137276
96,valid,auprc,0.013583044765419668
97,train,auprc,0.3897094947926345
97,valid,auprc,0.016699674124794513
98,train,auprc,0.4029443382516231
98,valid,auprc,0.009851216902509806
99,train,auprc,0.4007476525309488
99,valid,auprc,0.011353371548856319
100,train,auprc,0.40808304435013987
100,valid,auprc,0.009371200476908172
101,train,auprc,0.4325051243809622
101,valid,auprc,0.009459668991787122
102,train,auprc,0.4039069308187923
102,valid,auprc,0.011642609645954592
103,train,auprc,0.43012664125215616
103,valid,auprc,0.017047579048439544
104,train,auprc,0.43381081163517676
104,valid,auprc,0.009813679691117325
105,train,auprc,0.4488868427467732
105,valid,auprc,0.011730225434413757
106,train,auprc,0.46730232411344674
106,valid,auprc,0.010555264941789658
107,train,auprc,0.46723404139167957
107,valid,auprc,0.012292086071503233
108,train,auprc,0.43873583223177604
108,valid,auprc,0.011550305233504922
109,train,auprc,0.4525084682385724
109,valid,auprc,0.009580117943340806
110,train,auprc,0.44614706258467607
110,valid,auprc,0.010770560572253833
111,train,auprc,0.4416666430967086
111,valid,auprc,0.011444607301471853
112,train,auprc,0.4518162529095651
112,valid,auprc,0.01175765632486918
113,train,auprc,0.46710289799995214
113,valid,auprc,0.011180683647313346
114,train,auprc,0.4711991391330148
114,valid,auprc,0.012788884511727532
115,train,auprc,0.4703881943223278
115,valid,auprc,0.011239481026483058
116,train,auprc,0.5131355034751347
116,valid,auprc,0.009793517374073812
117,train,auprc,0.5020517996186799
117,valid,auprc,0.01130543969386708
118,train,auprc,0.5033175927694017
118,valid,auprc,0.01057822453808236
119,train,auprc,0.49697579947875187
119,valid,auprc,0.010368083172252511
120,train,auprc,0.5032264699982519
120,valid,auprc,0.0114597794443618
121,train,auprc,0.504498727741025
121,valid,auprc,0.010601171460418578
122,train,auprc,0.50244579419222
122,valid,auprc,0.010124119063594351
123,train,auprc,0.5403073853873169
123,valid,auprc,0.009945552366282914
124,train,auprc,0.5009459102199394
124,valid,auprc,0.00996304539217972
125,train,auprc,0.5254459109682058
125,valid,auprc,0.010199098361662688
126,train,auprc,0.525242998436734
126,valid,auprc,0.009462706133713188
127,train,auprc,0.5313229735246009
127,valid,auprc,0.011620291040654224
128,train,auprc,0.5293707370763153
128,valid,auprc,0.011469885376142038
129,train,auprc,0.5527028624822644
129,valid,auprc,0.011089071953103324
130,train,auprc,0.5597246744595753
130,valid,auprc,0.01208580750542258
131,train,auprc,0.5281500471318784
131,valid,auprc,0.01339346808784251
132,train,auprc,0.5387633311935787
132,valid,auprc,0.01050196526390586
133,train,auprc,0.5683514769919417
133,valid,auprc,0.014071898585157519
134,train,auprc,0.5822434548222287
134,valid,auprc,0.010562930621346445
135,train,auprc,0.555254286331903
135,valid,auprc,0.010225349865758088
136,train,auprc,0.565894667692433
136,valid,auprc,0.010965227403566799
137,train,auprc,0.5613781484098479
137,valid,auprc,0.010591074561058192
138,train,auprc,0.5489001847448591
138,valid,auprc,0.010776876818073718
139,train,auprc,0.6019706278635073
139,valid,auprc,0.011218439574661246
140,train,auprc,0.5993231142895448
140,valid,auprc,0.01575554791527728
141,train,auprc,0.5840788510915766
141,valid,auprc,0.012759944703052915
142,train,auprc,0.5788080244682098
142,valid,auprc,0.013734937329418558
143,train,auprc,0.5946539261438951
143,valid,auprc,0.01289437370802557
144,train,auprc,0.6241073041985696
144,valid,auprc,0.011052890845793424
145,train,auprc,0.6066301714654837
145,valid,auprc,0.014390111177707974
146,train,auprc,0.602520996321148
146,valid,auprc,0.010710309124098687
147,train,auprc,0.626113286394522
147,valid,auprc,0.009942645062950997
148,train,auprc,0.6277188144957031
148,valid,auprc,0.010540407235636071
149,train,auprc,0.6194418597181937
149,valid,auprc,0.012141097511118045
150,train,auprc,0.6503641019449626
150,valid,auprc,0.010680266343690526
151,train,auprc,0.6312342500742949
151,valid,auprc,0.009882261920193206
152,train,auprc,0.6629470881120182
152,valid,auprc,0.010934587342847335
153,train,auprc,0.6425647369352132
153,valid,auprc,0.011429486787707967
154,train,auprc,0.6595308814981299
154,valid,auprc,0.011271186607459668
155,train,auprc,0.6349172697325305
155,valid,auprc,0.010809621635712974
156,train,auprc,0.6348504369920501
156,valid,auprc,0.011544425592484673
157,train,auprc,0.6545187882698895
157,valid,auprc,0.010382161486335546
158,train,auprc,0.6502893876640202
158,valid,auprc,0.010697490389060288
159,train,auprc,0.6712374831909194
159,valid,auprc,0.010597064734033414
160,train,auprc,0.6565667836367761
160,valid,auprc,0.010713397350960174
161,train,auprc,0.6905735106939731
161,valid,auprc,0.011291588623724041
162,train,auprc,0.6933328430737388
162,valid,auprc,0.012222815842804985
163,train,auprc,0.6910691824109004
163,valid,auprc,0.010776364130414863
164,train,auprc,0.6981188715487872
164,valid,auprc,0.012954867689485738
165,train,auprc,0.68124341524364
165,valid,auprc,0.011404175278425693
166,train,auprc,0.7083419362498573
166,valid,auprc,0.011233837504067614
167,train,auprc,0.6611846621811162
167,valid,auprc,0.011022257625547356
168,train,auprc,0.6686341149624678
168,valid,auprc,0.011395545179444855
169,train,auprc,0.7167711231472099
169,valid,auprc,0.012261179028469262
170,train,auprc,0.6881061142216146
170,valid,auprc,0.011438124206346894
171,train,auprc,0.7337736246587963
171,valid,auprc,0.012958817971892031
172,train,auprc,0.7007964931805821
172,valid,auprc,0.012276945793694732
173,train,auprc,0.7430544591905683
173,valid,auprc,0.011391252502337773
174,train,auprc,0.7299931363943349
174,valid,auprc,0.011300571835908949
175,train,auprc,0.7016181604167239
175,valid,auprc,0.011004847151273598
176,train,auprc,0.7084267457396015
176,valid,auprc,0.011225902999481407
177,train,auprc,0.731491918207658
177,valid,auprc,0.010944299735182236
178,train,auprc,0.7509946229286756
178,valid,auprc,0.010757301658543205
179,train,auprc,0.7432397581289221
179,valid,auprc,0.012436214937305647
180,train,auprc,0.7320896211392922
180,valid,auprc,0.012684049506143855
181,train,auprc,0.7409305453128145
181,valid,auprc,0.01246109843819198
182,train,auprc,0.7287087264595075
182,valid,auprc,0.010964144462215665
183,train,auprc,0.732429982360486
183,valid,auprc,0.011177060771362747
184,train,auprc,0.7511630443861717
184,valid,auprc,0.012894536486118522
185,train,auprc,0.7447477335985051
185,valid,auprc,0.011223783537825617
186,train,auprc,0.7369925131175821
186,valid,auprc,0.011305265599551383
187,train,auprc,0.7446027337396698
187,valid,auprc,0.01223586260626602
188,train,auprc,0.7789395043629638
188,valid,auprc,0.011690759933726586
189,train,auprc,0.7670703948210663
189,valid,auprc,0.011125294520947147
190,train,auprc,0.7628707710685193
190,valid,auprc,0.011176487771163476
191,train,auprc,0.7886903157912709
191,valid,auprc,0.012397622306376047
192,train,auprc,0.7763521672500231
192,valid,auprc,0.011260755944350484
193,train,auprc,0.7640012365442073
193,valid,auprc,0.011378193354008402
194,train,auprc,0.8030674832038086
194,valid,auprc,0.010900137818178429
195,train,auprc,0.7877529457492258
195,valid,auprc,0.012298776885087449
196,train,auprc,0.7931738243741832
196,valid,auprc,0.011572768386563919
197,train,auprc,0.7832607961724786
197,valid,auprc,0.011791925011074518
198,train,auprc,0.7841554697989301
198,valid,auprc,0.01283132422660773
199,train,auprc,0.7980213586815507
199,valid,auprc,0.012515774946600841
