epoch,subset,metric,score
144,valid,auroc,0.5665608848778815
145,train,auroc,0.9999118844335252
145,valid,auroc,0.6002237889522328
146,train,auroc,0.9998543408859186
146,valid,auroc,0.5944934137289284
147,train,auroc,0.9998810230895575
147,valid,auroc,0.5715699390716993
148,train,auroc,0.9999057443119649
148,valid,auroc,0.5599277817691672
149,train,auroc,0.9998960358475084
149,valid,auroc,0.5602584769575611
150,train,auroc,0.9998776154828276
150,valid,auroc,0.5759353667648285
151,train,auroc,0.9999038797724337
151,valid,auroc,0.5627545706991502
152,train,auroc,0.9998158606476588
152,valid,auroc,0.5603582417566644
153,train,auroc,0.9998837877516212
153,valid,auroc,0.5785274572105905
154,train,auroc,0.9998382351220354
154,valid,auroc,0.5501558555836348
155,train,auroc,0.99983701352717
155,valid,auroc,0.5432857213605048
156,train,auroc,0.9999141990343228
156,valid,auroc,0.5393773097524757
157,train,auroc,0.9999163850461873
157,valid,auroc,0.5467737212341839
158,train,auroc,0.9999426814830265
158,valid,auroc,0.5516106990928581
159,train,auroc,0.9998790942555594
159,valid,auroc,0.5873498234737242
160,train,auroc,0.9997165578439956
160,valid,auroc,0.5802313538513878
161,train,auroc,0.9999224608732808
161,valid,auroc,0.5929572870290689
162,train,auroc,0.9999176387882859
162,valid,auroc,0.570715478688014
163,train,auroc,0.9998667497179723
163,valid,auroc,0.5961275108969717
164,train,auroc,0.9999008900797367
164,valid,auroc,0.5711961799412464
165,train,auroc,0.9999298868841731
165,valid,auroc,0.5878170672450632
166,train,auroc,0.9999551224623134
166,valid,auroc,0.5776396222718096
167,train,auroc,0.9999074481153299
167,valid,auroc,0.6125822431576778
168,train,auroc,0.9999359627112668
168,valid,auroc,0.5755666317609491
169,train,auroc,0.9998991219819052
169,valid,auroc,0.6027593579740425
170,train,auroc,0.9998538908246524
170,valid,auroc,0.5902058599976889
171,train,auroc,0.9998879347447168
171,valid,auroc,0.6029526074140319
172,train,auroc,0.999910244924627
172,valid,auroc,0.5721703221972372
173,train,auroc,0.9999500110522188
173,valid,auroc,0.5614974624572142
174,train,auroc,0.9998982218593728
174,valid,auroc,0.561985699900307
175,train,auroc,0.9999388238150305
175,valid,auroc,0.5651817621334451
176,train,auroc,0.9999048120421994
176,valid,auroc,0.5559023797852114
177,train,auroc,0.9999149062734554
177,valid,auroc,0.5788242395446132
178,train,auroc,0.9999460247952896
178,valid,auroc,0.5579111332491673
179,train,auroc,0.999940591912862
179,valid,auroc,0.551555613133641
180,train,auroc,0.9997853207760239
180,valid,auroc,0.5372896057280785
181,train,auroc,0.9999651845463363
181,valid,auroc,0.5587069190117974
182,train,auroc,0.999931269215205
182,valid,auroc,0.5669351823076101
183,train,auroc,0.9999557654069795
183,valid,auroc,0.5558672108991967
184,train,auroc,0.999913363206257
184,valid,auroc,0.5412780444951004
185,train,auroc,0.9998734363424987
185,valid,auroc,0.5492403879486993
186,train,auroc,0.9999553474929466
186,valid,auroc,0.5444003597274627
187,train,auroc,0.9999710674900302
187,valid,auroc,0.5423977069886319
188,train,auroc,0.9999318157181711
188,valid,auroc,0.5578264408297847
189,train,auroc,0.9999174780521194
189,valid,auroc,0.5645497987837307
190,train,auroc,0.9999576299465109
190,valid,auroc,0.5916273289518165
191,train,auroc,0.9999621948536395
191,valid,auroc,0.5857817576835044
192,train,auroc,0.9999598802528419
192,valid,auroc,0.5782762508819136
193,train,auroc,0.9999646058961369
193,valid,auroc,0.5681296684004689
194,train,auroc,0.9999322014849708
194,valid,auroc,0.5741234514027003
