epoch,subset,metric,score
122,valid,auroc,0.3790201087077444
123,train,auroc,0.787361900307829
123,valid,auroc,0.37797293718334546
124,train,auroc,0.7733080621789213
124,valid,auroc,0.3892481538129173
125,train,auroc,0.7743282867749239
125,valid,auroc,0.379741429737231
126,train,auroc,0.7824091368094952
126,valid,auroc,0.3897171919151755
127,train,auroc,0.780647838117849
127,valid,auroc,0.37984514206435616
128,train,auroc,0.7857153511654466
128,valid,auroc,0.379525212861477
129,train,auroc,0.7777739719025466
129,valid,auroc,0.37328112069602815
130,train,auroc,0.7833829568742294
130,valid,auroc,0.3779567882050734
131,train,auroc,0.7752961917487311
131,valid,auroc,0.37970213389010227
132,train,auroc,0.7725550775333403
132,valid,auroc,0.37617358213765095
133,train,auroc,0.7851709216958975
133,valid,auroc,0.38159748563996965
134,train,auroc,0.7878979875703366
134,valid,auroc,0.3751450716548109
135,train,auroc,0.7729837126685432
135,valid,auroc,0.374904093012373
136,train,auroc,0.7885361262249542
136,valid,auroc,0.3760458257762096
137,train,auroc,0.7864740097977052
137,valid,auroc,0.38013115841286405
138,train,auroc,0.793631366261273
138,valid,auroc,0.3745886496367915
139,train,auroc,0.7784271715359652
139,valid,auroc,0.37569593124698103
140,train,auroc,0.7873626075469615
140,valid,auroc,0.3790086249898621
141,train,auroc,0.7821748316995895
141,valid,auroc,0.37648418081975077
142,train,auroc,0.7859376653573313
142,valid,auroc,0.37587357000797395
143,train,auroc,0.7926824924495794
143,valid,auroc,0.3805273466798059
144,train,auroc,0.7876469337518817
144,valid,auroc,0.37779224805978995
145,train,auroc,0.7897255738570469
145,valid,auroc,0.38275177872024013
146,train,auroc,0.7785604539652262
146,valid,auroc,0.38685254260279894
147,train,auroc,0.7943683898055208
147,valid,auroc,0.3796016513586315
148,train,auroc,0.7946295860760817
148,valid,auroc,0.38338930449580383
149,train,auroc,0.7985052243754724
149,valid,auroc,0.3815262507024806
150,train,auroc,0.7962544197623702
150,valid,auroc,0.38516120627843564
151,train,auroc,0.7935896391524497
151,valid,auroc,0.3808058268384535
152,train,auroc,0.7925005391091025
152,valid,auroc,0.374685722939516
153,train,auroc,0.7943812004779908
153,valid,auroc,0.38320269408021523
154,train,auroc,0.7949853755806273
154,valid,auroc,0.39100911017694256
155,train,auroc,0.7922380730228262
155,valid,auroc,0.38100427983810825
156,train,auroc,0.8033735049446945
156,valid,auroc,0.3799355763426799
157,train,auroc,0.8085408512253046
157,valid,auroc,0.3786924638819129
158,train,auroc,0.7988011075107637
158,valid,auroc,0.37942562749546577
159,train,auroc,0.798813403827501
159,valid,auroc,0.377851281547029
160,train,auroc,0.7930402750825895
160,valid,auroc,0.3869971656748802
161,train,auroc,0.813516503553748
161,valid,auroc,0.37814752558177595
162,train,auroc,0.7996233212232562
162,valid,auroc,0.3792354284180389
163,train,auroc,0.8056618896735243
163,valid,auroc,0.37503418200400923
164,train,auroc,0.8036118123851459
164,valid,auroc,0.36732394204454677
165,train,auroc,0.815320879538016
165,valid,auroc,0.372575230912446
166,train,auroc,0.816098762215788
166,valid,auroc,0.3725913798907181
167,train,auroc,0.8091124129597584
167,valid,auroc,0.38093717186173315
168,train,auroc,0.8055228689631193
168,valid,auroc,0.38264160680180614
169,train,auroc,0.8188850432939649
169,valid,auroc,0.38240547285284976
170,train,auroc,0.8211470672914888
170,valid,auroc,0.3823098350148606
171,train,auroc,0.8152720961114835
171,valid,auroc,0.3856232464901094
172,train,auroc,0.8192670970881165
172,valid,auroc,0.3789336219574428
173,train,auroc,0.810207701345516
173,valid,auroc,0.3715499502252603
174,train,auroc,0.8120460891026151
174,valid,auroc,0.3793353726502339
175,train,auroc,0.8143631330899315
175,valid,auroc,0.37791677462557693
176,train,auroc,0.8139188261784951
176,valid,auroc,0.37738026968075983
177,train,auroc,0.8164469328260415
177,valid,auroc,0.37665894865127325
178,train,auroc,0.8152428582027974
178,valid,auroc,0.3736098421204111
179,train,auroc,0.8246763673729242
179,valid,auroc,0.3818171117444701
180,train,auroc,0.8170984125824786
180,valid,auroc,0.3693161876640467
181,train,auroc,0.8242086733492621
181,valid,auroc,0.3732106034909067
182,train,auroc,0.8175736933531995
182,valid,auroc,0.3733234669057194
183,train,auroc,0.8167302785403459
183,valid,auroc,0.3779347179347682
184,train,auroc,0.8269190708832348
184,valid,auroc,0.3731375742224985
185,train,auroc,0.8181323318998668
185,valid,auroc,0.37439719452772136
186,train,auroc,0.8233663515423407
186,valid,auroc,0.3702775901705117
187,train,auroc,0.8256222836391542
187,valid,auroc,0.3720638466004966
188,train,auroc,0.8188501635458346
188,valid,auroc,0.38049881681819187
189,train,auroc,0.8292180320518203
189,valid,auroc,0.37896950857582523
190,train,auroc,0.8290467515927988
190,valid,auroc,0.3778213162206797
191,train,auroc,0.8230322774938892
191,valid,auroc,0.37372288496831574
192,train,auroc,0.8260440553400475
192,valid,auroc,0.38128419546149117
193,train,auroc,0.8236477523490304
193,valid,auroc,0.3728449188495898
194,train,auroc,0.8299700522804025
194,valid,auroc,0.37780032254892604
195,train,auroc,0.8353823122579072
195,valid,auroc,0.3865889553907801
196,train,auroc,0.8296992439870851
196,valid,auroc,0.3788510827351632
197,train,auroc,0.8213602355955
197,valid,auroc,0.37741077330638484
198,train,auroc,0.8331479991754879
198,valid,auroc,0.38235146349218424
199,train,auroc,0.834665879016588
199,valid,auroc,0.3766795834568431
0,train,auprc,0.010007868192654068
0,valid,auprc,0.007445241920273461
1,train,auprc,0.010204247939087759
1,valid,auprc,0.007323426877786789
2,train,auprc,0.010405794383955396
2,valid,auprc,0.0073180352017695625
3,train,auprc,0.010139934411503968
3,valid,auprc,0.007349527976238802
4,train,auprc,0.009530598175878093
4,valid,auprc,0.007261152733755548
5,train,auprc,0.010513328535032288
5,valid,auprc,0.007169499220195126
6,train,auprc,0.010486002343196472
6,valid,auprc,0.007194907370343173
7,train,auprc,0.010522315155365168
7,valid,auprc,0.007220404018743923
8,train,auprc,0.010478280809303176
8,valid,auprc,0.00729230567248513
9,train,auprc,0.011835524940971417
9,valid,auprc,0.007426976431234702
10,train,auprc,0.010069239690146892
10,valid,auprc,0.007517138631242032
11,train,auprc,0.011192969059359906
11,valid,auprc,0.00759034700638473
12,train,auprc,0.01122675403352269
12,valid,auprc,0.007708235531789922
13,train,auprc,0.01264785492222478
13,valid,auprc,0.008114973206294285
14,train,auprc,0.012091157548654367
14,valid,auprc,0.00829584761761409
15,train,auprc,0.012416239943402602
15,valid,auprc,0.008711840782596566
16,train,auprc,0.013823360558662769
16,valid,auprc,0.00892862422353008
17,train,auprc,0.013129573933624045
17,valid,auprc,0.00910637732021235
18,train,auprc,0.013110459838754862
18,valid,auprc,0.009209349948461922
19,train,auprc,0.013907561245757712
19,valid,auprc,0.009432502567797195
20,train,auprc,0.017306622515274032
20,valid,auprc,0.009700342556751984
21,train,auprc,0.014787599965157314
21,valid,auprc,0.009722566890975575
22,train,auprc,0.013962825997768522
22,valid,auprc,0.009197008305883735
23,train,auprc,0.0162734901595337
23,valid,auprc,0.009424811939082824
24,train,auprc,0.016950641174006124
24,valid,auprc,0.01040912448184552
25,train,auprc,0.016327492408475742
25,valid,auprc,0.011017851123541747
26,train,auprc,0.01769713059192618
26,valid,auprc,0.011686947767293043
27,train,auprc,0.01831157810495552
27,valid,auprc,0.01208079300277822
28,train,auprc,0.01935517650934878
28,valid,auprc,0.012288340502570178
29,train,auprc,0.023651382719688547
29,valid,auprc,0.012232049111360093
30,train,auprc,0.02120623697453123
30,valid,auprc,0.012077415395014973
31,train,auprc,0.022512975638306114
31,valid,auprc,0.012270741070116024
32,train,auprc,0.02471935421687254
32,valid,auprc,0.014214697386202086
33,train,auprc,0.02480675630861079
33,valid,auprc,0.012635366198640741
34,train,auprc,0.027833941721686704
34,valid,auprc,0.013805818806684196
35,train,auprc,0.025361752962067746
35,valid,auprc,0.01419266551077598
36,train,auprc,0.030531825016533384
36,valid,auprc,0.015226572202851903
37,train,auprc,0.03421327774936579
37,valid,auprc,0.015003669302246198
38,train,auprc,0.035306882861997714
38,valid,auprc,0.01562428873365352
39,train,auprc,0.035864392259305766
39,valid,auprc,0.015400296182452417
40,train,auprc,0.03335148299852192
40,valid,auprc,0.017829521695440886
41,train,auprc,0.03656004630151839
41,valid,auprc,0.01687213803558944
42,train,auprc,0.037325880189907096
42,valid,auprc,0.018062914423736202
43,train,auprc,0.04532765626492833
43,valid,auprc,0.021428504704101115
44,train,auprc,0.037537748867499374
44,valid,auprc,0.02063448398365488
45,train,auprc,0.03850427525827852
45,valid,auprc,0.02028975725455187
46,train,auprc,0.040892188977056945
46,valid,auprc,0.01982339979697238
47,train,auprc,0.045930957160622586
47,valid,auprc,0.018935342287834545
48,train,auprc,0.0502932862300854
48,valid,auprc,0.01919543931909424
49,train,auprc,0.048593573168195764
49,valid,auprc,0.021035947798363087
50,train,auprc,0.048102282679933606
50,valid,auprc,0.02108080389407202
51,train,auprc,0.05311603535905551
51,valid,auprc,0.023095012379517506
52,train,auprc,0.05223761482657746
52,valid,auprc,0.024384066578940346
53,train,auprc,0.0538591023742427
53,valid,auprc,0.023283061112527485
54,train,auprc,0.052240299152631745
54,valid,auprc,0.021534047949734063
55,train,auprc,0.06652226509592467
55,valid,auprc,0.022745999819092408
56,train,auprc,0.059230910363204506
56,valid,auprc,0.02252676200680534
57,train,auprc,0.06028706496148155
57,valid,auprc,0.022981373068116585
58,train,auprc,0.04885903829186823
58,valid,auprc,0.02347173585346037
59,train,auprc,0.059646315837471514
59,valid,auprc,0.02222125668036471
60,train,auprc,0.06193952089771319
60,valid,auprc,0.022468973196301874
