epoch,subset,metric,score
188,valid,auroc,0.503426992622429
189,train,auroc,0.496795419122126
189,valid,auroc,0.516053519867191
190,train,auroc,0.501006835273333
190,valid,auroc,0.4964366382277178
191,train,auroc,0.49900186055327445
191,valid,auroc,0.48498306510478534
192,train,auroc,0.4883887086572114
192,valid,auroc,0.5013202686902891
193,train,auroc,0.5173006765449543
193,valid,auroc,0.5234890477629359
194,train,auroc,0.503167675854046
194,valid,auroc,0.49112900736895826
195,train,auroc,0.4987046272341844
195,valid,auroc,0.5060867293438419
196,train,auroc,0.4954461515196833
196,valid,auroc,0.4853971966809184
197,train,auroc,0.5046920012154226
197,valid,auroc,0.5368196704603607
198,train,auroc,0.5148253074336362
198,valid,auroc,0.5133887590192044
199,train,auroc,0.4756228815776936
199,valid,auroc,0.5209626298288136
0,train,auprc,0.009104517435688506
0,valid,auprc,0.008091205585845092
1,train,auprc,0.01041060183703841
1,valid,auprc,0.008273550505341037
2,train,auprc,0.010639056542252293
2,valid,auprc,0.007757995134724258
3,train,auprc,0.011769798029976582
3,valid,auprc,0.0094884211926696
4,train,auprc,0.009608899993640459
4,valid,auprc,0.00893455856659178
5,train,auprc,0.0097879589940314
5,valid,auprc,0.008360258720428998
6,train,auprc,0.009498696006783333
6,valid,auprc,0.009602232703282903
7,train,auprc,0.010351754742660015
7,valid,auprc,0.008925525994033057
8,train,auprc,0.01044331090856037
8,valid,auprc,0.00871809939024717
9,train,auprc,0.01090361073011695
9,valid,auprc,0.009066597228559126
10,train,auprc,0.01025528262444673
10,valid,auprc,0.009888183931706492
11,train,auprc,0.009361747743575054
11,valid,auprc,0.009020787520868444
12,train,auprc,0.010108350248785402
12,valid,auprc,0.00884364113494546
13,train,auprc,0.010757071659956723
13,valid,auprc,0.015108609669112996
14,train,auprc,0.009959978992649334
14,valid,auprc,0.01483392770346987
15,train,auprc,0.010049946654371329
15,valid,auprc,0.008040738784116621
16,train,auprc,0.010299296302803011
16,valid,auprc,0.007855520389902386
17,train,auprc,0.009950159556267813
17,valid,auprc,0.007835910262145564
