epoch,subset,metric,score
198,valid,auroc,0.4807007149332114
199,train,auroc,0.9968552290496803
199,valid,auroc,0.4851135129626055
0,train,auprc,0.010260639855546521
0,valid,auprc,0.007572845157321845
1,train,auprc,0.010098642137516135
1,valid,auprc,0.007378037157977202
2,train,auprc,0.010371788245451659
2,valid,auprc,0.007406389505139186
3,train,auprc,0.00997429271222956
3,valid,auprc,0.0074570413612868505
4,train,auprc,0.010416826240605515
4,valid,auprc,0.007552893598124759
5,train,auprc,0.011330325435807618
5,valid,auprc,0.007866510147016302
6,train,auprc,0.010987516797168312
6,valid,auprc,0.008166005569984137
7,train,auprc,0.013774864978326029
7,valid,auprc,0.008371935857104957
8,train,auprc,0.01394281662742906
8,valid,auprc,0.008706765252157397
9,train,auprc,0.015932198551871474
9,valid,auprc,0.009353450998949128
10,train,auprc,0.014344884741571126
10,valid,auprc,0.009841279901656256
11,train,auprc,0.01828337058618447
11,valid,auprc,0.010800012889124492
12,train,auprc,0.02009233217428634
12,valid,auprc,0.011331589129357512
13,train,auprc,0.01917931885621457
13,valid,auprc,0.01220159177136579
14,train,auprc,0.0237344030147018
14,valid,auprc,0.012526815967182556
15,train,auprc,0.022361781363953642
15,valid,auprc,0.013244673193844717
16,train,auprc,0.023515405187067257
16,valid,auprc,0.01473102217397754
17,train,auprc,0.025703308168852437
17,valid,auprc,0.015023977139826237
18,train,auprc,0.02446699704179698
18,valid,auprc,0.018108709586741364
19,train,auprc,0.03113629221525803
19,valid,auprc,0.016775177839253023
20,train,auprc,0.03239121619352115
20,valid,auprc,0.01802342067882534
21,train,auprc,0.03407329746904772
21,valid,auprc,0.019066500628182784
22,train,auprc,0.04058497448001208
22,valid,auprc,0.02565864362671976
23,train,auprc,0.03727097529544504
23,valid,auprc,0.020266895816678038
24,train,auprc,0.04573426586879892
24,valid,auprc,0.026015317364929604
25,train,auprc,0.050577123985116074
25,valid,auprc,0.02413333853350431
26,train,auprc,0.05174349969420507
26,valid,auprc,0.025374791261561593
27,train,auprc,0.04664161219966409
27,valid,auprc,0.024932324029944684
28,train,auprc,0.056087457956526046
28,valid,auprc,0.02657375975232345
29,train,auprc,0.06158138242781007
29,valid,auprc,0.02562428405856157
30,train,auprc,0.07312970207481877
30,valid,auprc,0.024602005621673924
31,train,auprc,0.07429159712029383
31,valid,auprc,0.01738634154742927
32,train,auprc,0.07551696817514714
32,valid,auprc,0.017827290625222775
33,train,auprc,0.0815576758611475
33,valid,auprc,0.01879931275253163
34,train,auprc,0.09586108215898909
34,valid,auprc,0.022216468011737302
35,train,auprc,0.0900420275987023
35,valid,auprc,0.020944214219090575
36,train,auprc,0.1021772957220816
36,valid,auprc,0.023660934597292016
