epoch,subset,metric,score
147,train,auprc,0.9618970711472222
147,valid,auprc,0.014351058454275683
148,train,auprc,0.975563560181335
148,valid,auprc,0.014946695900260348
149,train,auprc,0.9653988951612222
149,valid,auprc,0.01691444457552746
150,train,auprc,0.9704781338848258
150,valid,auprc,0.022296976938819157
151,train,auprc,0.9761160712621589
151,valid,auprc,0.014392678841205953
152,train,auprc,0.9715484335914332
152,valid,auprc,0.01876208655034274
153,train,auprc,0.97525069699623
153,valid,auprc,0.01557180146424511
154,train,auprc,0.9680881514459696
154,valid,auprc,0.017165205290501615
155,train,auprc,0.9732873735991974
155,valid,auprc,0.015536775703807123
156,train,auprc,0.9720353131492181
156,valid,auprc,0.01570722070083797
157,train,auprc,0.9690392721644403
157,valid,auprc,0.017817359151709743
158,train,auprc,0.9764353117126914
158,valid,auprc,0.021287619570566803
159,train,auprc,0.9652551848969849
159,valid,auprc,0.015721088711487672
160,train,auprc,0.9763991214187575
160,valid,auprc,0.015432085282722802
161,train,auprc,0.9698161763470033
161,valid,auprc,0.01734531679768829
162,train,auprc,0.9794638686713425
162,valid,auprc,0.016763306936735868
163,train,auprc,0.9657242693909598
163,valid,auprc,0.01582124313251214
164,train,auprc,0.9858800042743039
164,valid,auprc,0.01715520816515128
165,train,auprc,0.9772565371921983
165,valid,auprc,0.018093964975271493
166,train,auprc,0.9714152163305477
166,valid,auprc,0.02325978188092922
167,train,auprc,0.9857943175727555
167,valid,auprc,0.020147114897934255
168,train,auprc,0.9754821590440602
168,valid,auprc,0.015610863193106641
169,train,auprc,0.9827891242463208
169,valid,auprc,0.019190679239700942
170,train,auprc,0.97338695308438
170,valid,auprc,0.020124514340577493
171,train,auprc,0.9848835270590122
171,valid,auprc,0.018808395783400104
172,train,auprc,0.9638373308221329
172,valid,auprc,0.01928056516422687
173,train,auprc,0.9834820494854427
173,valid,auprc,0.0131050437020358
174,train,auprc,0.9777913603750877
174,valid,auprc,0.015047904734652999
175,train,auprc,0.9739096746402989
175,valid,auprc,0.015952571050984837
176,train,auprc,0.9703802462404817
176,valid,auprc,0.0216797432003997
177,train,auprc,0.9861435540644449
177,valid,auprc,0.017637762907723998
178,train,auprc,0.9821192544052548
178,valid,auprc,0.01907612139390056
179,train,auprc,0.9689991535157083
179,valid,auprc,0.015140138850960431
180,train,auprc,0.9762260503300318
180,valid,auprc,0.025243625025682934
181,train,auprc,0.9846664701476511
181,valid,auprc,0.018732421818007574
182,train,auprc,0.9813026570589998
182,valid,auprc,0.018954466587046154
183,train,auprc,0.9801555145445462
183,valid,auprc,0.018457654917326212
184,train,auprc,0.9872469499052875
184,valid,auprc,0.013826302686532744
185,train,auprc,0.9790569421777312
185,valid,auprc,0.013266958550207826
186,train,auprc,0.9779705378163566
186,valid,auprc,0.015846190742409463
187,train,auprc,0.9849274312807126
187,valid,auprc,0.01648283214749981
188,train,auprc,0.9775109491186
188,valid,auprc,0.025895468992834243
189,train,auprc,0.9821465422677366
189,valid,auprc,0.014785829208277238
190,train,auprc,0.988123627532938
190,valid,auprc,0.015900531984123896
191,train,auprc,0.9847630139636847
191,valid,auprc,0.01892431582281095
192,train,auprc,0.9871583902040857
192,valid,auprc,0.015371464559605683
193,train,auprc,0.9813116199511818
193,valid,auprc,0.016876210999743617
194,train,auprc,0.9851402345723344
194,valid,auprc,0.017279636268839178
195,train,auprc,0.9787395423770229
195,valid,auprc,0.016223982127094215
196,train,auprc,0.9873384802783323
196,valid,auprc,0.013876705467612514
197,train,auprc,0.9931611868879322
197,valid,auprc,0.01563690719962596
198,train,auprc,0.9816423859850718
198,valid,auprc,0.018047665671673773
199,train,auprc,0.9856964425693643
199,valid,auprc,0.015417079831873116
