epoch,subset,metric,score
129,train,auroc,0.49288359911165625
129,valid,auroc,0.479421715854062
130,train,auroc,0.49850079770144706
130,valid,auroc,0.4782772915938467
131,train,auroc,0.49320388199702214
131,valid,auroc,0.47803092995865143
132,train,auroc,0.48945807029931265
132,valid,auroc,0.47815043239786487
133,train,auroc,0.48006468087634385
133,valid,auroc,0.4775936515136617
134,train,auroc,0.5163938030935669
134,valid,auroc,0.4796434951556654
135,train,auroc,0.5034000360563369
135,valid,auroc,0.526660707095574
136,train,auroc,0.4869575620515541
136,valid,auroc,0.5227076166476586
137,train,auroc,0.47808720811437316
137,valid,auroc,0.4874005671521169
138,train,auroc,0.5200107686802108
138,valid,auroc,0.4918889065132059
139,train,auroc,0.46761947422814165
139,valid,auroc,0.5325378585880625
140,train,auroc,0.4921568787556809
140,valid,auroc,0.523882544533499
141,train,auroc,0.48139580136558874
141,valid,auroc,0.5341619075029589
142,train,auroc,0.49042856312540034
142,valid,auroc,0.5063221455604305
143,train,auroc,0.4775715504186277
143,valid,auroc,0.48636003465211874
144,train,auroc,0.5081019064723825
144,valid,auroc,0.4879245117805002
145,train,auroc,0.4977954231083828
145,valid,auroc,0.4898654395357133
146,train,auroc,0.48809951214644637
146,valid,auroc,0.5229453654944423
147,train,auroc,0.4943029959035424
147,valid,auroc,0.4950282678892998
148,train,auroc,0.508186453695961
148,valid,auroc,0.503996513256158
149,train,auroc,0.504265278840601
149,valid,auroc,0.49696219775392836
150,train,auroc,0.48688690243276117
150,valid,auroc,0.5163280524978163
151,train,auroc,0.5060445156884286
151,valid,auroc,0.4984581314411995
152,train,auroc,0.4868797335997353
152,valid,auroc,0.514951082950483
153,train,auroc,0.5104370493520467
153,valid,auroc,0.5367269035518422
154,train,auroc,0.5091460325363434
154,valid,auroc,0.4936530926728856
155,train,auroc,0.4877237913572549
155,valid,auroc,0.5042213429203238
156,train,auroc,0.4788579058855026
156,valid,auroc,0.4677006079910886
157,train,auroc,0.49083374685391107
157,valid,auroc,0.5092504936204358
158,train,auroc,0.4933078943703637
158,valid,auroc,0.47756888974697775
159,train,auroc,0.5177215320496986
159,valid,auroc,0.5190870157190566
160,train,auroc,0.4743522782551356
160,valid,auroc,0.48267555554279584
161,train,auroc,0.4920363909252733
161,valid,auroc,0.5222220707009446
162,train,auroc,0.4914396739807623
162,valid,auroc,0.5184956042481143
163,train,auroc,0.4874950959395601
163,valid,auroc,0.5283680129651175
164,train,auroc,0.49087084476113896
164,valid,auroc,0.5156341847313922
165,train,auroc,0.5035469810597503
165,valid,auroc,0.5126064307384677
166,train,auroc,0.5150801385520037
166,valid,auroc,0.5322030364385545
167,train,auroc,0.48712818349229287
167,valid,auroc,0.5048337480630197
168,train,auroc,0.47001203206647946
168,valid,auroc,0.5058121967132164
169,train,auroc,0.4865855060469589
169,valid,auroc,0.533641372103322
170,train,auroc,0.4993848626908083
170,valid,auroc,0.5073809802358037
171,train,auroc,0.499601486822399
171,valid,auroc,0.5093039646818257
172,train,auroc,0.49645604078017996
172,valid,auroc,0.5286757407177467
173,train,auroc,0.5036674367429246
173,valid,auroc,0.5130191268498654
174,train,auroc,0.49792047584591914
174,valid,auroc,0.4903768238476627
175,train,auroc,0.49921343756923714
175,valid,auroc,0.5289944138889826
176,train,auroc,0.5105098467618542
176,valid,auroc,0.5273531393972627
177,train,auroc,0.49052302777045176
177,valid,auroc,0.5133295460988734
178,train,auroc,0.5069785374783375
178,valid,auroc,0.5112576321865644
179,train,auroc,0.5035772637535187
179,valid,auroc,0.5263386246955918
180,train,auroc,0.4743730935886973
180,valid,auroc,0.4898544941171066
181,train,auroc,0.48079318540376736
181,valid,auroc,0.5098905314592862
182,train,auroc,0.4945708466513963
182,valid,auroc,0.5041011227487427
183,train,auroc,0.49123621414120794
183,valid,auroc,0.5134221335743
184,train,auroc,0.5022337022849868
184,valid,auroc,0.5084259985630998
185,train,auroc,0.48516324815130907
185,valid,auroc,0.4891977690007084
186,train,auroc,0.5040110585196662
186,valid,auroc,0.49403097876445246
187,train,auroc,0.5056252514717325
187,valid,auroc,0.49694443387782905
188,train,auroc,0.5030022301178685
188,valid,auroc,0.5087690746348357
189,train,auroc,0.4997091961275699
189,valid,auroc,0.4949529059906968
190,train,auroc,0.502753185501495
190,valid,auroc,0.4958387671654667
191,train,auroc,0.49790263413143765
191,valid,auroc,0.5302522398632863
192,train,auroc,0.4893136810009465
192,valid,auroc,0.5247239063014749
193,train,auroc,0.5150840605144664
193,valid,auroc,0.49744451390498806
194,train,auroc,0.5013343834334247
194,valid,auroc,0.5285348857405957
195,train,auroc,0.49855753756822124
195,valid,auroc,0.4991218544481822
196,train,auroc,0.4969417211808733
196,valid,auroc,0.5034906913700579
197,train,auroc,0.5046185930081825
197,valid,auroc,0.49945542056604686
198,train,auroc,0.5139278209743723
198,valid,auroc,0.5399967127857562
199,train,auroc,0.47338249266818055
199,valid,auroc,0.5034836934794732
0,train,auprc,0.009067043142307751
0,valid,auprc,0.009213364439821094
1,train,auprc,0.010419986331202698
1,valid,auprc,0.00945839969222127
2,train,auprc,0.010647085479543215
2,valid,auprc,0.008752196131163032
3,train,auprc,0.010953851244393097
3,valid,auprc,0.00887402612294912
4,train,auprc,0.009606511241936627
4,valid,auprc,0.009986628306409204
5,train,auprc,0.00969965240872947
5,valid,auprc,0.00922162238076284
6,train,auprc,0.009524176928063422
6,valid,auprc,0.00867897729807202
7,train,auprc,0.010330140956615726
7,valid,auprc,0.008843093524199618
8,train,auprc,0.010480911957527924
8,valid,auprc,0.009292915233499063
9,train,auprc,0.01068608161556856
9,valid,auprc,0.008260967617565635
10,train,auprc,0.010238021050555211
10,valid,auprc,0.007967148402906136
11,train,auprc,0.009405683617890622
11,valid,auprc,0.008262272341953179
12,train,auprc,0.010163395277422297
12,valid,auprc,0.008171754932626847
13,train,auprc,0.010779368448507314
13,valid,auprc,0.00831601065771316
14,train,auprc,0.009964887836471164
14,valid,auprc,0.0082457400709894
15,train,auprc,0.010043854514196522
15,valid,auprc,0.007861155701063362
16,train,auprc,0.01030343649763438
16,valid,auprc,0.00798287722349998
17,train,auprc,0.009999499588027485
17,valid,auprc,0.00791405337408084
18,train,auprc,0.010254662631944128
18,valid,auprc,0.00787983112910437
19,train,auprc,0.010148528358036011
19,valid,auprc,0.007872058595070907
20,train,auprc,0.009487784816348644
20,valid,auprc,0.007828446759598057
21,train,auprc,0.009681892453844727
21,valid,auprc,0.007820634752286304
22,train,auprc,0.01005923504722531
22,valid,auprc,0.007812877088795002
23,train,auprc,0.010023231780362253
23,valid,auprc,0.007836640096304177
