epoch,subset,metric,score
32,valid,auprc,0.011144933802827548
33,train,auprc,0.4241301677209963
33,valid,auprc,0.01073445643872027
34,train,auprc,0.4204363498653579
34,valid,auprc,0.011404021149568127
35,train,auprc,0.4467127475158061
35,valid,auprc,0.010282902702656117
36,train,auprc,0.4617884388028775
36,valid,auprc,0.010753883316348679
37,train,auprc,0.5034298704160374
37,valid,auprc,0.011834899563956398
38,train,auprc,0.4989346696169758
38,valid,auprc,0.01174428836451153
39,train,auprc,0.5165310560713726
39,valid,auprc,0.011716064349488424
40,train,auprc,0.551180097928118
40,valid,auprc,0.010847843053540912
41,train,auprc,0.561100961194939
41,valid,auprc,0.011007385472718059
42,train,auprc,0.6211540342572638
42,valid,auprc,0.012629666543035309
43,train,auprc,0.592181623643969
43,valid,auprc,0.011809849237704676
44,train,auprc,0.6636097411272978
44,valid,auprc,0.013475824800062652
45,train,auprc,0.6689752627756497
45,valid,auprc,0.012556153782004845
46,train,auprc,0.6652744334158828
46,valid,auprc,0.01202788282751691
47,train,auprc,0.723312770024312
47,valid,auprc,0.011842016048569392
48,train,auprc,0.6985119126737718
48,valid,auprc,0.013019056856770796
49,train,auprc,0.7484023532579244
49,valid,auprc,0.013212191549581344
50,train,auprc,0.7102608330636064
50,valid,auprc,0.01361322216899716
51,train,auprc,0.778117472934068
51,valid,auprc,0.011851459482060919
52,train,auprc,0.7873892853110133
52,valid,auprc,0.012150333279611378
53,train,auprc,0.7794294442666828
53,valid,auprc,0.011719738425298012
54,train,auprc,0.7696889465145551
54,valid,auprc,0.012235944790960114
55,train,auprc,0.8032846764439936
55,valid,auprc,0.0113855559215393
56,train,auprc,0.8396794436960312
56,valid,auprc,0.01344387150207608
57,train,auprc,0.8143483612295699
57,valid,auprc,0.012749789197174163
58,train,auprc,0.8400980298458482
58,valid,auprc,0.012444377633017555
59,train,auprc,0.8636049202733693
59,valid,auprc,0.012952774935211533
60,train,auprc,0.8573225449171262
60,valid,auprc,0.011957550925209337
61,train,auprc,0.88866040614657
61,valid,auprc,0.012055009417014331
62,train,auprc,0.8903853984987947
62,valid,auprc,0.012283471936066874
63,train,auprc,0.8754760215205434
63,valid,auprc,0.012770079107245196
64,train,auprc,0.8646138984093951
64,valid,auprc,0.013753166659752267
65,train,auprc,0.9024789101972563
65,valid,auprc,0.012856196297411672
66,train,auprc,0.9217398696496312
66,valid,auprc,0.012712624188851761
67,train,auprc,0.8986798138787352
67,valid,auprc,0.013185747787877043
68,train,auprc,0.9114739785112586
68,valid,auprc,0.013459883352631975
69,train,auprc,0.9005041571364797
69,valid,auprc,0.013462414581146796
70,train,auprc,0.9127092219159272
70,valid,auprc,0.01371063665392493
71,train,auprc,0.9140701545379555
71,valid,auprc,0.013608006459587837
72,train,auprc,0.9349921617566745
72,valid,auprc,0.01276582275945816
73,train,auprc,0.94003550042971
73,valid,auprc,0.01322247321675719
74,train,auprc,0.9354408657501939
74,valid,auprc,0.013474964003545324
75,train,auprc,0.926252249310541
75,valid,auprc,0.01294840404485133
76,train,auprc,0.9218433863592217
76,valid,auprc,0.013321557828771542
77,train,auprc,0.932245433392305
77,valid,auprc,0.014432707801435107
78,train,auprc,0.9393089401533559
78,valid,auprc,0.013801440023689113
79,train,auprc,0.939467905203234
79,valid,auprc,0.013896615846838972
80,train,auprc,0.9466579558870738
80,valid,auprc,0.013567013023828218
81,train,auprc,0.9455402840880838
81,valid,auprc,0.016082026016965734
82,train,auprc,0.9520572550954192
82,valid,auprc,0.01230527840819363
83,train,auprc,0.9458159810148637
83,valid,auprc,0.01363788829318846
84,train,auprc,0.9514348800019405
84,valid,auprc,0.012887828732249775
85,train,auprc,0.9487863377844074
85,valid,auprc,0.013836051161603278
86,train,auprc,0.9583856818537985
86,valid,auprc,0.013484130748254396
87,train,auprc,0.9555714733057867
87,valid,auprc,0.013464252374709492
88,train,auprc,0.9620406600594831
88,valid,auprc,0.014438636463516162
89,train,auprc,0.9564899750144223
89,valid,auprc,0.012441237453169161
90,train,auprc,0.9620730928570298
90,valid,auprc,0.013098050063202192
91,train,auprc,0.9617531839826716
91,valid,auprc,0.01401351848577211
92,train,auprc,0.9512748928791463
92,valid,auprc,0.013347475169864818
93,train,auprc,0.9722962526988331
93,valid,auprc,0.012902856551420797
94,train,auprc,0.971292842006887
94,valid,auprc,0.015110854823883243
95,train,auprc,0.970666371952192
95,valid,auprc,0.012967912449207602
96,train,auprc,0.9626636448791566
96,valid,auprc,0.01178580316461329
97,train,auprc,0.9657758578451532
97,valid,auprc,0.013145218435930132
98,train,auprc,0.9778127982666585
98,valid,auprc,0.014074552584230602
99,train,auprc,0.9624132492521724
99,valid,auprc,0.012285725850821522
