epoch,subset,metric,score
18,valid,auprc,0.01115905205025357
19,train,auprc,0.016215484767173837
19,valid,auprc,0.010151434838846571
20,train,auprc,0.018795807806265503
20,valid,auprc,0.008905433080737797
21,train,auprc,0.019444268584763454
21,valid,auprc,0.008286139500819856
22,train,auprc,0.01462435831137035
22,valid,auprc,0.007938131230129524
23,train,auprc,0.011096037671632976
23,valid,auprc,0.01411223973725019
24,train,auprc,0.012808998185464736
24,valid,auprc,0.010056387009086109
25,train,auprc,0.011746729617127303
25,valid,auprc,0.007581526110686853
26,train,auprc,0.013904256750048773
26,valid,auprc,0.0077260351152631124
27,train,auprc,0.013382339861214409
27,valid,auprc,0.009202424446479769
28,train,auprc,0.013156856204053017
28,valid,auprc,0.008113653489697826
29,train,auprc,0.013150659375361638
29,valid,auprc,0.00809964365020211
30,train,auprc,0.013329984367588928
30,valid,auprc,0.009626565654051943
31,train,auprc,0.013433240521149883
31,valid,auprc,0.00861025576311337
32,train,auprc,0.011434581982353502
32,valid,auprc,0.008468710744108068
33,train,auprc,0.011413990555875698
33,valid,auprc,0.008187511206334189
34,train,auprc,0.01086419982599187
34,valid,auprc,0.008384845837610955
35,train,auprc,0.010868675382041355
35,valid,auprc,0.008495733690753727
36,train,auprc,0.011416906621079952
36,valid,auprc,0.00882800046737393
37,train,auprc,0.01027005677172596
37,valid,auprc,0.009111646975594388
38,train,auprc,0.010460929552952386
38,valid,auprc,0.008970933995863786
39,train,auprc,0.010703043104197243
39,valid,auprc,0.009639429172119967
40,train,auprc,0.011354064287287366
40,valid,auprc,0.008463929785748343
41,train,auprc,0.010717464811617932
41,valid,auprc,0.00845143273142378
42,train,auprc,0.010509112674009728
42,valid,auprc,0.00911824194185796
43,train,auprc,0.01104342276885782
43,valid,auprc,0.009180805105492334
44,train,auprc,0.010101458092991924
44,valid,auprc,0.009827717709664206
45,train,auprc,0.010390085025265276
45,valid,auprc,0.0098700088886486
46,train,auprc,0.01214928256107472
46,valid,auprc,0.008454832660127806
47,train,auprc,0.010816595552597221
47,valid,auprc,0.010624801793398182
48,train,auprc,0.010238613135210009
48,valid,auprc,0.011049356495810528
49,train,auprc,0.012446162590640257
49,valid,auprc,0.011041801005456386
50,train,auprc,0.010346631646661796
50,valid,auprc,0.009612231926794354
51,train,auprc,0.01050007467526091
51,valid,auprc,0.010131556393081583
52,train,auprc,0.012029808537885203
52,valid,auprc,0.008288884122681927
53,train,auprc,0.010627529905162485
53,valid,auprc,0.008264178193337444
54,train,auprc,0.010495610187984422
54,valid,auprc,0.008203146967118552
55,train,auprc,0.01030912610286725
55,valid,auprc,0.008271671648875854
56,train,auprc,0.010873422864480696
56,valid,auprc,0.008290762968424278
57,train,auprc,0.009780971987507815
57,valid,auprc,0.00842706917855072
58,train,auprc,0.00999606422177625
58,valid,auprc,0.008755875485944711
59,train,auprc,0.010164822748929062
59,valid,auprc,0.008700062373739277
60,train,auprc,0.009760434956676315
60,valid,auprc,0.008708152093236755
61,train,auprc,0.010184186732699975
61,valid,auprc,0.008572217265418411
62,train,auprc,0.011301444249686798
62,valid,auprc,0.008573630931101717
63,train,auprc,0.010452728890162084
63,valid,auprc,0.00859972567837912
64,train,auprc,0.01060227646931198
64,valid,auprc,0.008631678787703736
65,train,auprc,0.009894613044827947
65,valid,auprc,0.00876937872870984
66,train,auprc,0.010565810227553513
66,valid,auprc,0.008677128378742868
67,train,auprc,0.01062262803729384
67,valid,auprc,0.008081613582319952
68,train,auprc,0.010446385315230913
68,valid,auprc,0.008214021072814402
69,train,auprc,0.010549057764251288
69,valid,auprc,0.00905792957047307
70,train,auprc,0.011095660563629858
70,valid,auprc,0.008449280737138196
71,train,auprc,0.011151880775914171
71,valid,auprc,0.008811305227133852
72,train,auprc,0.010260690847681702
72,valid,auprc,0.008557186017325405
73,train,auprc,0.010488281678456467
73,valid,auprc,0.009605498624640173
74,train,auprc,0.010214171183126055
74,valid,auprc,0.008015611940068324
75,train,auprc,0.010804653046522786
75,valid,auprc,0.008221095208695834
76,train,auprc,0.010923908969554403
