epoch,subset,metric,score
95,train,auprc,0.01126871226273624
95,valid,auprc,0.007278168927614983
96,train,auprc,0.010405908044810388
96,valid,auprc,0.007802273187652399
97,train,auprc,0.010225120524600626
97,valid,auprc,0.008052733588693801
98,train,auprc,0.010500807522781166
98,valid,auprc,0.008137415876164369
99,train,auprc,0.0097904035416449
99,valid,auprc,0.007967608485043649
100,train,auprc,0.011117251263782948
100,valid,auprc,0.008565664945879615
101,train,auprc,0.010144291458253298
101,valid,auprc,0.007706466290851578
102,train,auprc,0.010262105002000397
102,valid,auprc,0.00885208449441861
103,train,auprc,0.010428919310179804
103,valid,auprc,0.008696863162731236
104,train,auprc,0.010031781129893785
104,valid,auprc,0.008459252068320105
105,train,auprc,0.010159862841447573
105,valid,auprc,0.008583680210365555
106,train,auprc,0.010964306133172194
106,valid,auprc,0.00849471281791821
107,train,auprc,0.011529683969303636
107,valid,auprc,0.008504121771874245
108,train,auprc,0.010278322416621508
108,valid,auprc,0.008568288919102
109,train,auprc,0.010410107572819398
109,valid,auprc,0.008456084904085611
110,train,auprc,0.01014174935836746
110,valid,auprc,0.008781794644005463
111,train,auprc,0.009402834211127512
111,valid,auprc,0.008521148715936469
112,train,auprc,0.009941158156406872
112,valid,auprc,0.007831204784365529
113,train,auprc,0.009830902758871725
113,valid,auprc,0.008455515128668684
114,train,auprc,0.009703976515666544
114,valid,auprc,0.008770390976383475
115,train,auprc,0.010230896807198102
115,valid,auprc,0.008547123248893864
116,train,auprc,0.009946755458247821
116,valid,auprc,0.0077423601893882275
117,train,auprc,0.009892126855079186
117,valid,auprc,0.007839507911398756
118,train,auprc,0.009948309143970865
118,valid,auprc,0.008676623630287483
119,train,auprc,0.010398953733476829
119,valid,auprc,0.01140789213280315
120,train,auprc,0.011050503887494817
120,valid,auprc,0.007835004246500143
121,train,auprc,0.010263910845915611
121,valid,auprc,0.00850377647626801
122,train,auprc,0.010377846924730013
122,valid,auprc,0.007636967255849337
123,train,auprc,0.010063283211761686
123,valid,auprc,0.007786825540470054
124,train,auprc,0.010230273947257847
124,valid,auprc,0.008620516905749958
125,train,auprc,0.010195743105446256
125,valid,auprc,0.008478139699110796
126,train,auprc,0.010396718181581072
126,valid,auprc,0.008761010242936925
127,train,auprc,0.010392264267366995
127,valid,auprc,0.008693817845452367
128,train,auprc,0.010252439830694907
128,valid,auprc,0.008743358816836279
129,train,auprc,0.010220790180172768
129,valid,auprc,0.008566611320516941
130,train,auprc,0.009975925316257375
130,valid,auprc,0.00852060197539228
131,train,auprc,0.01015667312373481
131,valid,auprc,0.008554546058954575
132,train,auprc,0.009810437240418867
132,valid,auprc,0.00857206782855168
133,train,auprc,0.010352849800858755
133,valid,auprc,0.008493425949458528
134,train,auprc,0.01027563971796491
134,valid,auprc,0.00857860096288822
135,train,auprc,0.009894184632915385
